股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
600783,鲁信创投,2015-03-31,7,减持,6455749,230857584.24,-9175427,-58.6995309885833,0.28055141579731735,0.1445172719591081,0.1172875436554133,-0.053356941865227575,-0.06318252730109203,-0.0033545453604659423
2111,威海广泰,2015-03-31,7,减持,7485233,158537234.94,-11531519,-60.6387410426344,0.31266666666666676,0.1766325228284575,0.30753564154786145,0.13689115602722057,0.17518532969176753,0.2350133116323936
300203,聚光科技,2015-03-31,7,减持,18060054,519948954.66,-47289870,-72.3640780362652,0.5008138903960934,0.36477974655788414,0.3078034682080926,0.13715898268745175,0.0,0.059827981940626086
600759,洲际油气,2015-03-31,7,减持,38557648,401776026.64,-12139637,-23.9453394792246,0.0,-0.13603414383820925,0.5836627140974967,0.41301822857685583,-0.02495840266222953,0.034869579278396554
2174,游族网络,2015-03-31,7,减持,5384223,276702012.99,-1894854,-26.031514709900698,0.014383989993746007,-0.12165015384446325,0.6942046855733663,0.5235602000527255,0.11407678244972567,0.17390476439035177
603001,奥康国际,2015-03-31,7,增持,10787362,240881793.46,3618864,50.4828766081821,0.2501718213058419,0.11413767746763268,0.10792951541850225,-0.06271497010213863,0.2783300198807156,0.3381580018213417
2249,大洋电机,2015-03-31,7,增持,39409404,379722090.52,6695637,20.4673371917089,0.6914498141263941,0.5554156702881848,0.0,-0.17064448552064088,0.3373626373626374,0.3971906193032635
600975,新五丰,2015-03-31,7,增持,15246580,222142670.6,814928,5.646810219647759,0.2446428571428572,0.10860871330464794,0.256080114449213,0.08543562892857215,-0.1015981735159817,-0.041770191575355615
601886,江河集团,2015-03-31,7,增持,13319924,152113532.08,10877116,445.27101597833297,0.37396121883656513,0.2379270749983559,0.16733466933867733,-0.0033098161819635485,0.06661184210526319,0.12643982404588927
601231,环旭电子,2015-03-31,7,减持,8922148,334045221.12,-19200282,-68.2739080513313,0.24505649717514116,0.10902235333693192,0.031549295774647816,-0.13909518974599305,-0.12261580381471389,-0.0627878218740878
2547,春兴精工,2015-03-31,7,减持,13860370,311442513.9,-10145993,-42.263765652464706,0.3683241252302026,0.23228998139199333,0.08590604026845633,-0.08473844525218455,0.4132841328413283,0.4731121147819544
2171,楚江新材,2015-03-31,7,减持,13057128,170656662.96,-3672933,-21.9540920980503,0.0,-0.13603414383820925,0.0,-0.17064448552064088,0.6896000000000001,0.7494279819406262
601139,深圳燃气,2015-03-31,7,增持,65399895,710242859.7,45151183,222.982987757444,0.3145869947275923,0.17855285088938302,0.09759358288770059,-0.07305090263294028,-0.10840438489646778,-0.048576402955841695
600323,瀚蓝环境,2015-03-31,7,减持,24019304,407127202.8,-45278078,-65.3388002450078,0.1731761238025055,0.037141979964296246,0.17532874139010637,0.004684255869465498,-0.12929184549356224,-0.06946386355293616
2013,中航机电,2015-03-31,7,减持,15897799,457061721.25,-2818415,-15.0586812055045,0.1561938958707361,0.020159752032526845,0.10419906687402798,-0.0664454186466129,0.14366197183098586,0.20348995377161194
2038,双鹭药业,2015-03-31,7,减持,4186935,226094490.0,-23617448,-84.9414568918864,0.35894357743097244,0.2229094335927632,-0.010163499779054373,-0.18080798529969525,0.049491825011047326,0.10931980695167341
2190,成飞集成,2015-03-31,7,减持,7580258,340656794.52,-254145,-3.24396128205302,0.39315971132726696,0.2571255674890577,0.010369702434625809,-0.16027478308601506,0.1255585344057195,0.1853865163463456
2068,黑猫股份,2015-03-31,7,减持,24604577,232513252.65,-34837850,-58.607718019319805,0.20480225988700554,0.06876811604879629,0.0035252643948295373,-0.16711922112581135,0.02662037037037021,0.08644835231099629
300077,国民技术,2015-03-31,7,减持,16584165,659220558.75,-7772145,-31.910190829399,0.44136926438455926,0.30533512054635004,0.4209466263846928,0.25030214086405195,-0.252910052910053,-0.1930820709694269
300202,聚龙股份,2015-03-31,7,减持,45725474,1779635448.08,-23230260,-33.6886559716702,0.2577941669460277,0.12176002310781844,0.08590425531914885,-0.08474023020149203,-0.04604457506735233,0.013783406873273757
2273,水晶光电,2015-03-31,7,减持,6788020,174723634.8,-7985060,-54.051423264478395,0.500763358778626,0.36472921494041677,0.010193679918450525,-0.16045080560219036,0.21190716448032287,0.271735146420949
600351,亚宝药业,2015-03-31,7,减持,27671649,342298298.13,-23230866,-45.6379532524081,0.4189526184538655,0.2829184746156562,0.10736468500443663,-0.06327980051620424,0.012048192771084366,0.07187617471171046
601588,北辰实业,2015-03-31,7,增持,83553045,473790234.7,30436131,57.300262210263206,0.1375291375291375,0.001494993690928259,0.17213114754098358,0.0014866620203426995,0.14700854700854707,0.20683652894917315
601898,中煤能源,2015-03-31,7,减持,30866810,212363652.8,-70940942,-69.6812773156999,-0.010769230769230812,-0.14680337460744006,0.3265940902021773,0.1559496046815364,0.24504084014002328,0.30486882208064936
600171,上海贝岭,2015-03-31,7,减持,4391440,76938028.8,-8654523,-66.33870569769361,0.6586073500967117,0.5225732062585025,0.14745465184318313,-0.02318983367745775,0.21540800810947794,0.275235990050104
601800,中国交建,2015-03-31,7,减持,554391,10250689.59,-158420305,-99.65127091672501,0.31453534551231144,0.1785012016741022,0.1459074733096086,-0.024737012211032278,-0.18331616889804336,-0.12348818695741728
600979,广安爱众,2015-03-31,7,减持,43709128,382454870.0,-47906089,-52.2905370622001,0.38528138528138534,0.2492472414431761,0.02503912363067295,-0.14560536188996792,0.0,0.059827981940626086
603111,康尼机电,2015-03-31,7,增持,8274123,225635334.21,8240144,24250.696018128798,0.19010123734533177,0.05406709350712252,0.10018903591682424,-0.07045544960381664,0.28681506849315064,0.34664305043377674
600240,退市华业,2015-03-31,7,减持,9115395,119958598.2,-63498507,-87.44676329334291,0.8301886792452831,0.6941545354070738,0.40444091990483755,0.23379643438419667,-0.20010934937124103,-0.14028136743061495
600557,康缘药业,2015-03-31,7,减持,17465077,477844506.72,-56433593,-76.36618223304971,0.18473037907100912,0.04869623523279987,0.018970189701896935,-0.15167429581874395,0.0,0.059827981940626086
300238,冠昊生物,2015-03-31,7,减持,14969055,1182555345.0,-15180253,-50.3502534784546,0.6890611541774333,0.5530270103392241,-0.09545804464973054,-0.26610253017037144,0.16498993963782702,0.2248179215784531
600222,太龙药业,2015-03-31,7,增持,43964762,457233524.8,25967605,144.28726159359502,0.4571026722925456,0.3210685284543363,0.16666666666666674,-0.0039778188539741355,-0.00832639467110738,0.05150158726951871
2662,京威股份,2015-03-31,7,减持,23868422,422471069.4,-24584449,-50.738890168138894,0.4657039711191334,0.3296698272809242,0.043103448275862245,-0.12754103724477864,-0.02115158636897764,0.038676395571648446
300285,国瓷材料,2015-03-31,7,增持,17960405,702251835.5,3447826,23.757500303702102,0.3459119496855347,0.20987780584732543,0.17610062893081763,0.00545614341017675,0.5681818181818181,0.6280098001224442
2446,盛路通信,2015-03-31,7,减持,7581821,271820672.73,-3910552,-34.0273675419341,0.070528967254408,-0.06550517658380124,0.8705882352941177,0.6999437497734768,-0.07796391752577314,-0.018135935585147055
600855,航天长峰,2015-03-31,7,减持,21363044,641104950.44,-60449265,-73.88773857977779,0.09080882352941186,-0.04522532030879739,0.0950608930987821,-0.07558359242185878,0.31109744850906845,0.37092543044969456
600969,郴电国际,2015-03-31,7,减持,5433790,118239270.4,-10835276,-66.6004797079316,0.278772378516624,0.14273823467841476,-0.028215223097112843,-0.1988597086177537,-0.06839309428950871,-0.008565112348882624
300287,飞利信,2015-03-31,7,减持,10821123,557828890.65,-20542971,-65.4983721194051,1.122278056951424,0.9862439131132147,0.2833464877663774,0.11270200224573651,0.6454993834771888,0.7053273654178149
600392,盛和资源,2015-03-31,7,减持,7332800,236996096.0,-11373977,-60.8013716098717,0.1676575505350773,0.031623406696868056,0.04263959390862944,-0.12800489161201145,-0.24975798644724104,-0.18993000450661496
2267,陕天然气,2015-03-31,7,增持,18380536,268907241.68,2307673,14.3575727609947,0.35294117647058837,0.21690703263237912,0.07352941176470583,-0.09711507375593505,-0.017291066282420765,0.04253691565820532
2698,博实股份,2015-03-31,7,减持,13690366,473549759.94,-11832975,-46.3613874061393,0.4148471615720525,0.27881301773384326,-0.002329192546583939,-0.17297367806722483,0.5400778210116731,0.5999058029522992
2329,皇氏集团,2015-03-31,7,减持,31056464,947843281.28,-5860584,-15.8750071240799,0.0955284552845528,-0.04050568855365645,0.1779425393883227,0.007298053867681814,0.913551401869159,0.9733793838097851
300025,华星创业,2015-03-31,7,减持,8804638,199483806.38,-2705939,-23.5082828601902,0.0,-0.13603414383820925,0.0,-0.17064448552064088,0.24044265593561376,0.30027063787623987
600184,光电股份,2015-03-31,7,减持,13589430,605001423.6,-14394954,-51.4392383981009,0.24405436013590026,0.10802021629769101,0.18028297581013233,0.009638490289491458,0.0742172400463857,0.1340452219870118
600168,武汉控股,2015-03-31,7,减持,29198278,435930290.54,-33646673,-53.53918248738871,0.10394842868654304,-0.03208571515166621,0.11751824817518258,-0.053126237345458294,-0.16042077580539127,-0.10059279386476519
2425,凯撒文化,2015-03-31,7,减持,5357062,91712901.44,-14930115,-73.5938519193676,0.5848765432098764,0.44884239937166714,0.3594202898550725,0.18877580433443164,0.0,0.059827981940626086
300337,银邦股份,2015-03-31,7,增持,16255905,278301093.6,4203494,34.8767893826389,0.39711191335740076,0.2610777695191915,0.3423772609819122,0.1717327754612713,0.10138248847926265,0.16121047041988873
300187,永清环保,2015-03-31,7,减持,9522571,375379748.82,-2558634,-21.1786324294638,0.295760082730093,0.15972593889188377,0.18036711891460494,0.009722633393964064,-0.14962251201098145,-0.08979453007035537
603939,益丰药房,2015-03-31,7,新进,4789687,258164129.3,4789687,2.99355438,,,0.35168359166221264,0.18103910614157176,0.35535574667709163,0.41518372861771774
300236,上海新阳,2015-03-31,7,减持,5206744,262940572.0,-5105896,-49.511046637912294,0.7122835943940642,0.576249450555855,-0.03288846520495716,-0.20353295072559804,0.029107054760730135,0.08893503670135622
600290,*ST华仪,2015-03-31,7,增持,28154902,350810078.92,14763347,110.243709561735,0.24269889224572005,0.1066647484075108,0.11030595813204502,-0.06033852738859585,-0.032561505065123085,0.027266476875503
300139,晓程科技,2015-03-31,7,增持,3632288,244634596.8,1050045,40.6640660851825,0.5619546247818499,0.42592048094364066,-0.10349907918968689,-0.27414356471032775,-0.16625514403292177,-0.10642716209229569
600422,昆药集团,2015-03-31,7,减持,43474236,1290750066.84,-21005626,-32.5770331208215,0.20993031358885017,0.07389616975064092,0.1601731601731601,-0.01047132534748077,0.07888198757763971,0.1387099695182658
600055,万东医疗,2015-03-31,7,减持,18308877,462482233.02,-26139821,-58.80896893762779,0.3341463414634147,0.19811219762520546,0.6147540983606558,0.4441096128400149,0.22533632286995514,0.28516430481058125
300353,东土科技,2015-03-31,7,增持,7302639,248289726.0,415433,6.0319525798996,1.09875,0.9627158561617907,-0.012004801920768264,-0.18264928744140915,1.3104294478527605,1.3702574297933865
300278,华昌达,2015-03-31,7,增持,17393491,407529494.13,1980347,12.848429885557401,1.846715328467153,1.7106811846289436,0.0,-0.17064448552064088,0.0,0.059827981940626086
300318,博晖创新,2015-03-31,7,增持,13215379,442715196.5,10457844,379.24610204403604,0.9088838268792714,0.7728496830410622,0.41489361702127653,0.24424913150063565,-0.00831255195344968,0.051515429987176405
300349,金卡智能,2015-03-31,7,增持,7356098,283283333.98,5862643,392.555718116716,0.5171624713958811,0.3811283275576719,0.20110608345902464,0.030461597938383767,0.31982942430703626,0.37965740624766237
2441,众业达,2015-03-31,7,减持,2162859,74034663.57,-1216045,-35.989332635671204,0.510125361620058,0.37409121778184873,0.16413181242078592,-0.006512673099854954,0.2863364180729449,0.346164400013571
791,甘肃电投,2015-03-31,7,减持,41728374,653049053.1,-8796031,-17.4094697404155,-0.008612440191387547,-0.1446465840295968,-0.07558139534883732,-0.2462258808694782,0.04516806722689073,0.10499604916751681
600976,健民集团,2015-03-31,7,减持,18229628,621630314.8,-19636968,-51.85828691863401,0.24845440494590432,0.11242026110769507,0.06461538461538466,-0.10602910090525622,-0.051468450130852085,0.008359531809774001
2436,兴森科技,2015-03-31,7,增持,20263297,851058474.0,4029668,24.822964723414604,0.43829787234042544,0.30226372850221617,0.05873715124816452,-0.11190733427247636,-0.18975069252077564,-0.12992271058014956
300393,中来股份,2015-03-31,7,减持,1577236,69634969.4,-1074081,-40.511225176016296,0.14156285390713477,0.005528710068925524,0.050746268656716394,-0.11989821686392449,0.4039923954372624,0.4638203773778885
2576,通达动力,2015-03-31,7,增持,12165148,361791501.52,4921949,67.9526960394157,0.6164835164835166,0.4804493726453074,0.027740641711229887,-0.14290384380941099,-0.026092628832354883,0.03373535310827121
603158,腾龙股份,2015-03-31,7,新进,1330601,45000925.82,1330601,1.24739947,,,0.19189360354654852,0.02124911802590765,0.23292092522861763,0.29274890716924373
2161,远望谷,2015-03-31,6,减持,11290050,173866770.0,-7416605,-39.6468796799855,0.9045848822800494,0.7685507384418402,0.0,-0.17064448552064088,0.41314248536109305,0.47297046730171916
2155,湖南黄金,2015-03-31,6,减持,21690650,251611540.0,-19425034,-47.244827545614996,0.14285714285714282,0.006822999018933573,0.22739244951712026,0.056747963996479384,-0.10901162790697674,-0.04918364596635066
60,中金岭南,2015-03-31,6,减持,83741637,1067705871.75,-100222414,-54.4793471633216,0.3316498316498316,0.19561568781162234,0.4347275031685679,0.264083017647927,0.02122015915119365,0.08104814109181974
2311,海大集团,2015-03-31,6,减持,6814472,130701572.96,-57610560,-89.4226331156498,0.5612745098039216,0.42524036596571235,0.01546790409899467,-0.1551765814216462,-0.011467889908256907,0.04836009203236918
2531,天顺风能,2015-03-31,6,减持,26556010,481194901.2,-24851273,-48.341930461487294,0.1845386533665836,0.048504509528374345,0.25052631578947376,0.07988183026883289,0.2929292929292928,0.3527572748699189
2121,*ST科陆,2015-03-31,6,减持,16987326,465622605.66,-4910455,-22.4244410883459,1.2463768115942029,1.1103426677559936,-0.03180542563143123,-0.20244991115207212,0.10810810810810811,0.1679360900487342
960,锡业股份,2015-03-31,6,减持,46945921,1050649711.98,-43348622,-48.0080197094524,0.2530795072788354,0.11704536344062613,-0.02177777777777771,-0.19242226329841858,-0.08284023668639055,-0.023012254745764467
2544,杰赛科技,2015-03-31,6,减持,26144975,844482692.5,-43658195,-62.544716808706504,0.1572052401746725,0.021171096336463247,-0.03694347963372282,-0.2075879651543637,0.1519281914893617,0.2117561734299878
937,冀中能源,2015-03-31,6,减持,29272556,254963962.76,-85468437,-74.4881447905894,0.04317789291882556,-0.09285625091938368,0.15562913907284776,-0.015015346447793121,0.03111739745403108,0.09094537939465716
600149,ST坊展,2015-03-31,6,增持,32118114,700817247.48,276402,0.86805005961991,0.49657064471879286,0.36053650088058364,0.1574988246356371,-0.013145660885003768,-0.181888246628131,-0.12206026468750492
600649,城投控股,2015-03-31,6,减持,21494511,214378025.97,-38856668,-64.3842732550428,0.0,-0.13603414383820925,0.0,-0.17064448552064088,0.33030303030303027,0.39013101224365637
2595,豪迈科技,2015-03-31,6,减持,18439767,719888503.68,-3205200,-14.8080613844318,0.5901785714285714,0.4541444275903622,0.19090909090909094,0.02026460538845007,-0.11185682326621924,-0.05202884132559315
31,大悦城,2015-03-31,6,减持,14407178,147385430.94,-84683352,-85.4605904318001,0.15006002400960383,0.014025880171394584,0.18913270637408572,0.018488220853444842,0.5770258236865539,0.63685380562718
983,山西焦煤,2015-03-31,6,减持,24268571,202642567.85,-90060789,-78.7731069254652,0.00847457627118641,-0.12755956756702283,0.13659359190556503,-0.03405089361507585,0.00148148148148145,0.06130946342210754
729,燕京啤酒,2015-03-31,6,减持,81723076,750217837.68,-146404803,-64.17663796365721,0.139386189258312,0.003352045420102756,0.15073115860517433,-0.019913326915466545,-0.010710808179162555,0.04911717376146353
600151,航天机电,2015-03-31,6,减持,28485643,368319363.99,-43949402,-60.6742247485316,0.3763440860215054,0.24030994218329613,0.2818110850897737,0.11116659956913283,-0.039927404718693396,0.01990057722193269
2646,青青稞酒,2015-03-31,6,减持,10975887,289653657.93,-14104075,-56.236428906869996,0.23374083129584358,0.09770668745763433,0.05789056304520226,-0.11275392247543861,0.04221143070601416,0.10203941264664024
2048,宁波华翔,2015-03-31,6,减持,20948581,364086337.78,-25854258,-55.2407899871202,0.21114369501466268,0.07510955117645343,0.3333333333333332,0.16268884781269233,-0.09286367795059475,-0.03303569600996866
300136,信维通信,2015-03-31,6,增持,27621664,740260595.2,6962750,33.7033689186179,0.42955326460481097,0.2935191207666017,0.2108433734939759,0.04019888797333501,0.5408366533864544,0.6006646353270805
601311,骆驼股份,2015-03-31,6,减持,47003834,894482961.02,-3104870,-6.196268815892741,0.45663531870428414,0.32060117486607487,-0.008783783783783836,-0.1794282693044247,0.40828804347826086,0.46811602541888697
2020,京新药业,2015-03-31,6,减持,16785953,405884343.54,-30190399,-64.2672274764971,0.46551724137931044,0.32948309754110117,0.12375790424570905,-0.046886581274931824,0.0,0.059827981940626086
601808,中海油服,2015-03-31,6,减持,9615642,213563408.82,-17380079,-64.3808661380076,0.06521739130434778,-0.07081675253386147,0.20313241575700053,0.03248793023635965,0.06432517758484606,0.12415315952547215
600879,航天电子,2015-03-31,6,减持,39516942,791524348.26,-87845700,-68.9728939511164,0.2801556420233462,0.14412149818513695,0.08452138492871691,-0.08612310059192396,0.13760603204524044,0.19743401398586652
600686,金龙汽车,2015-03-31,6,减持,11349002,227660980.12,-12594246,-52.600407430103,0.6822107081174439,0.5461765642792347,0.15325474115838023,-0.01738974436226065,0.11906893464637422,0.1788969165870003
600967,内蒙一机,2015-03-31,6,减持,30049448,487402046.56,-26702002,-47.0507837244687,0.09289617486338794,-0.043137968974821306,0.0648614609571788,-0.10578302456346207,0.0,0.059827981940626086
300306,远方信息,2015-03-31,6,减持,3904846,157560536.1,-1937838,-33.1669143838688,0.5954323001631321,0.45939815632492287,0.04126213592232999,-0.12938234959831088,0.29966808914177334,0.35949607108239945
600867,通化东宝,2015-03-31,6,减持,48254172,971356482.36,-30015526,-38.3488460630064,0.29069767441860467,0.15466353058039542,0.4640718562874252,0.2934273707667843,-0.1706813489332415,-0.11085336699261542
2228,合兴包装,2015-03-31,6,减持,10906327,198386088.13,-3743822,-25.5548390668245,0.35714285714285704,0.2211087133046478,0.18078175895765478,0.0101372734370139,0.32602739726027397,0.3858553792009001
300150,世纪瑞尔,2015-03-31,6,减持,5629249,146360474.0,-19807377,-77.8695138262441,0.6361149110807116,0.5000807672425024,0.11083123425692698,-0.059813251263713896,-0.07571214392803596,-0.015884161987409877
2371,北方华创,2015-03-31,6,减持,32714137,1001379733.57,-7467351,-18.5840579124397,0.17799227799227813,0.04195813415406888,0.19940769990128338,0.0287632143806425,0.039802360691737655,0.09963034263236374
600699,均胜电子,2015-03-31,6,减持,8661411,295613957.43,-8996108,-50.9477463963086,0.734087694483734,0.5980535506455248,-0.01187065083913218,-0.18251513635977307,0.14138073584125663,0.2012087177818827
600420,现代制药,2015-03-31,6,减持,10438606,346561719.2,-24378266,-70.0185415852406,0.5833333333333334,0.44729918949512415,0.20413274890419533,0.033488263383554456,0.0955114822546972,0.1553394641953233
928,中钢国际,2015-03-31,6,增持,14023603,231669921.56,2794565,24.886949353987397,0.19241573033707868,0.05638158649886943,0.04250295159386062,-0.12814153392678027,0.44394110985277463,0.5037690917934007
600835,上海机电,2015-03-31,6,减持,6766615,171263025.65,-10123170,-59.936642177505504,0.34709754637941354,0.2110634025412043,0.28830022075055195,0.11765573522991107,0.006473594548551881,0.06630157648917796
600963,岳阳林纸,2015-03-31,6,增持,60056504,431806263.76,15475264,34.7125023888972,0.3557213930348261,0.21968724919661684,0.07509157509157512,-0.09555291042906576,0.29301533219761494,0.35284331413824105
600155,华创阳安,2015-03-31,6,减持,21415473,327033141.36,-4095182,-16.0528296901824,0.2533557046979865,0.11732156085977727,0.0,-0.17064448552064088,0.0,0.059827981940626086
2019,亿帆医药,2015-03-31,6,减持,18646371,573189444.54,-13323115,-41.674473590222895,0.3634232121922628,0.22738906835405356,0.1289767841788478,-0.04166770134179307,-0.011424219345011451,0.04840376259561464
2053,云南能投,2015-03-31,6,减持,15282896,318342723.68,-5032802,-24.772971128041,0.3391420911528151,0.20310794731460582,0.4115308151093438,0.24088632958870293,-0.028169014084506942,0.031658967856119144
300213,佳讯飞鸿,2015-03-31,6,减持,23723066,904534978.06,-14762235,-38.358112360872504,0.3073701842546064,0.17133604041639713,0.0,-0.17064448552064088,0.267777065983344,0.3276050479239701
2260,*ST德奥,2015-03-31,6,增持,12674348,445376588.72,9275503,272.901618049661,1.8969497114591918,1.7609155676209824,0.4748409485251591,0.30419646300451825,-0.18620000000000003,-0.12637201805937395
600155,华创阳安,2015-03-31,6,减持,21415473,327033141.36,-4095182,-16.0528296901824,0.2533557046979865,0.11732156085977727,0.0,-0.17064448552064088,0.0,0.059827981940626086
600143,金发科技,2015-03-31,6,减持,12903566,110454524.96,-103700163,-88.9338307525311,0.23659305993690852,0.10055891609869927,0.12755102040816327,-0.04309346511247761,0.24180790960451984,0.3016358915451459
600699,均胜电子,2015-03-31,6,减持,8661411,295613957.43,-8996108,-50.9477463963086,0.734087694483734,0.5980535506455248,-0.01187065083913218,-0.18251513635977307,0.14138073584125663,0.2012087177818827
2126,银轮股份,2015-03-31,6,减持,4896090,91605843.9,-9568297,-66.1507259173859,0.5662650602409639,0.4302309164027547,0.009900990099009885,-0.160743495421631,0.0696409140369968,0.1294688959776229
2431,棕榈股份,2015-03-31,6,减持,4859614,122365080.52,-640966,-11.6526984427097,0.1880952380952381,0.052061094257028845,0.09399999999999994,-0.07664448552064093,0.0521023765996344,0.11193035854026048
2037,保利联合,2015-03-31,6,减持,6752320,135336869.02,-11964407,-63.9236069426027,0.18539325842696622,0.04935911458875697,0.3312269615587153,0.1605824760380744,0.1690039554117224,0.22883193735234847
601010,文峰股份,2015-03-31,6,减持,3613498,106236841.2,-4133371,-53.3553749263089,1.9220430107526878,1.7860088669144785,0.18761384335154815,0.016969357830907278,-0.3061068702290076,-0.24627888828838154
300013,新宁物流,2015-03-31,6,增持,10252471,269434937.88,9644463,1586.23949026986,1.5665680473372785,1.4305339034990692,0.27780979827089336,0.10716531275025248,-0.22111010009099177,-0.1612821181503657
300213,佳讯飞鸿,2015-03-31,6,减持,23723066,904534978.06,-14762235,-38.358112360872504,0.3073701842546064,0.17133604041639713,0.0,-0.17064448552064088,0.267777065983344,0.3276050479239701
300265,通光线缆,2015-03-31,6,减持,5036409,166402953.36,-11690693,-69.8907258412127,0.2962226640159044,0.16018852017769517,0.014592933947772757,-0.15605155157286812,0.04486692015209124,0.10469490209271733
600742,一汽富维,2015-03-31,6,减持,6180031,215497680.97,-14469660,-70.0720412717072,0.24476439790575918,0.10873025406754994,0.02833158447009458,-0.14231290105054628,-0.1598401598401598,-0.10001217789953373
600963,岳阳林纸,2015-03-31,6,增持,60056504,431806263.76,15475264,34.7125023888972,0.3557213930348261,0.21968724919661684,0.07509157509157512,-0.09555291042906576,0.29301533219761494,0.35284331413824105
2100,天康生物,2015-03-31,6,减持,12859861,219903623.1,-17443518,-57.562947023168604,0.4298561151079138,0.29382197126970455,0.22138364779874223,0.05073916227810135,0.13499480789200402,0.1948227898326301
600502,安徽建工,2015-03-31,6,减持,13740211,204179535.46,-6517753,-32.1737811361497,0.2734225621414913,0.13738841830328205,0.07591240875912415,-0.09473207676151672,0.23351648351648352,0.2933444654571096
2159,三特索道,2015-03-31,6,减持,12765922,288895180.14,-8092116,-38.796151392571105,0.10951437066402384,-0.026519773174185413,0.0,-0.17064448552064088,0.0,0.059827981940626086
2311,海大集团,2015-03-31,6,减持,6814472,130701572.96,-57610560,-89.4226331156498,0.5612745098039216,0.42524036596571235,0.01546790409899467,-0.1551765814216462,-0.011467889908256907,0.04836009203236918
2531,天顺风能,2015-03-31,6,减持,26556010,481194901.2,-24851273,-48.341930461487294,0.1845386533665836,0.048504509528374345,0.25052631578947376,0.07988183026883289,0.2929292929292928,0.3527572748699189
601216,君正集团,2015-03-31,6,减持,1785795,35680184.1,-13978265,-88.67173177468241,0.9117647058823529,0.7757305620441437,0.21365638766519818,0.0430119021445573,-0.07275803722504225,-0.01293005528441616
600827,百联股份,2015-03-31,6,减持,20700093,389719836.33,-28750084,-58.1394966493244,0.032490974729241826,-0.10354316910896742,0.11829836829836836,-0.05234611722227252,0.02478902953586492,0.084617011476491
300084,海默科技,2015-03-31,6,减持,21954667,659518196.68,-5240990,-19.271422639283898,0.12158808933002486,-0.014446054508184383,0.008112094395280194,-0.1625323911253607,0.5574250182882223,0.6172530002288484
2246,北化股份,2015-03-31,6,增持,33290525,439102024.75,220416,0.6665112594578989,0.31869254341164466,0.1826583995734354,0.13955281418658433,-0.031091671334056548,0.05374149659863952,0.1135694785392656
300098,高新兴,2015-03-31,6,减持,5268793,188548960.33,-4991100,-48.646706159606104,0.3802816901408451,0.24424754630263587,0.0,-0.17064448552064088,0.36564625850340127,0.4254742404440274
409,ST地矿,2015-03-31,6,增持,6594838,100703176.26,4742294,255.988197851171,0.49682203389830526,0.36078789006009604,0.2600992204110561,0.08945473489041522,-0.24760832864378168,-0.1877803467031556
600246,万通发展,2015-03-31,6,减持,92153862,520992327.45,-5153717,-5.29631612764716,0.08823529411764705,-0.0477988497205622,0.0,-0.17064448552064088,0.0,0.059827981940626086
2595,豪迈科技,2015-03-31,6,减持,18439767,719888503.68,-3205200,-14.8080613844318,0.5901785714285714,0.4541444275903622,0.19090909090909094,0.02026460538845007,-0.11185682326621924,-0.05202884132559315
300314,戴维医疗,2015-03-31,6,减持,8849925,281604613.5,-1548181,-14.889067297448198,0.41776315789473667,0.2817290140565274,0.2396982008125362,0.06905371529189533,0.8277153558052435,0.8875433377458696
601808,中海油服,2015-03-31,6,减持,9615642,213563408.82,-17380079,-64.3808661380076,0.06521739130434778,-0.07081675253386147,0.20313241575700053,0.03248793023635965,0.06432517758484606,0.12415315952547215
2371,北方华创,2015-03-31,6,减持,32714137,1001379733.57,-7467351,-18.5840579124397,0.17799227799227813,0.04195813415406888,0.19940769990128338,0.0287632143806425,0.039802360691737655,0.09963034263236374
686,东北证券,2015-03-31,6,减持,66988135,1395362852.05,-52851391,-44.1018024387046,0.038353073886068796,-0.09768106995214046,0.1657725321888412,-0.004871953331799683,-0.20616658996778647,-0.1463386080271604
600064,南京高科,2015-03-31,6,减持,7115583,177960730.83,-16188438,-69.4662865262609,0.3694362017804155,0.23340205794220623,0.37904967602591794,0.20840519050527706,-0.15070643642072212,-0.09087845448009604
2048,宁波华翔,2015-03-31,6,减持,20948581,364086337.78,-25854258,-55.2407899871202,0.21114369501466268,0.07510955117645343,0.3333333333333332,0.16268884781269233,-0.09286367795059475,-0.03303569600996866
2284,亚太股份,2015-03-31,6,增持,6775491,156378332.28,2293091,51.157661074424404,0.7929373996789726,0.6569032558407634,0.05376344086021502,-0.11688104466042586,1.0452261306532666,1.1050541125938926
601700,风范股份,2015-03-31,6,减持,13973098,387334276.56,-5042548,-26.517889531599398,1.0224489795918366,0.8864148357536273,0.17021276595744697,-0.00043171956319390525,-0.15034965034965025,-0.09052166840902418
603766,隆鑫通用,2015-03-31,6,减持,16414718,310402317.38,-5980602,-26.7046954452984,0.4116379310344828,0.27560378719627354,0.1877862595419848,0.017141774021343925,0.12982005141388162,0.1896480333545077
2155,湖南黄金,2015-03-31,6,减持,21690650,251611540.0,-19425034,-47.244827545614996,0.14285714285714282,0.006822999018933573,0.22739244951712026,0.056747963996479384,-0.10901162790697674,-0.04918364596635066
300217,东方电热,2015-03-31,6,增持,7467732,103577442.84,4471126,149.206335434155,0.34636871508379896,0.2103345712455897,0.13124999999999998,-0.0393944855206409,-0.02029520295202958,0.03953277898859651
